106001,395.37
106118,391.28
106218,397.36
106319,389.66
106421,387.47
106522,391.13
106627,394.54
106745,392.34
106849,392.01
106967,408.65
107108,407.07
107216,666
107336,666
107454,666
107573,376.09
107693,380.28
107809,381.54
107912,381.34
108016,382.4
108118,382.41
108218,379.72
108318,380.23
108420,380.12
108523,380.68
108625,380.82
108725,380.64
108842,379.6
108945,379.19
109050,378.7
109170,378.2
109287,378.39
109404,379
109504,378.11
109604,377.29
109720,377.01
109822,377.65
109925,377.42
110027,377.72
110147,376.34
110263,376.28
110380,376.59
110499,376.41
110601,377.31
110707,376.86
110809,377.84
110911,380.57
111011,379.69
111114,380.52
111217,379.06
111319,379.35
111422,379.79
111522,379.43
111638,379.33
111738,379.48
111839,379.58
111943,379.44
112057,379.45
112175,379.12
112293,378.76
112403,379.06
112522,379.29
112626,379.84
112742,379.61
112853,380.2
112974,379.83
113094,379.65
113209,379.28
113311,379.12
113411,379.66
113513,381.07
113615,380.63
113721,380.34
113822,381.76
113922,383.63
114024,391.9
114126,555
114230,555
114343,555
114443,555
114544,392.01
114644,400.23
114744,389.14
114844,389.63
114947,391.62
115065,401
115181,394.71
115300,389.58
115402,389.93
115522,399.82
115624,401.08
115729,388.57
115848,392.56
115964,395.39
116065,397.82
116184,400.63
116285,393.59
116389,400.7
116505,392.45
116608,389.78
116708,396.23
116811,397.64
116911,396.33
117015,390.52
117115,393.34
117215,395.08
117315,393.42
117415,397.87
117518,392.45
117619,393.1
117721,396.76
117821,397.49
117922,397.14
118023,394.13
118126,392.84
118245,393.17
118349,395.24
118453,401.9
118570,393.31
118687,388.8
118790,392.56
118906,395.12
119010,397.82
119114,399.8
119230,396.06
119332,396.59
119432,396.35
119533,405.24
119634,397.42
119735,396.18
119838,395.89
119938,394.91
120055,400.85
120175,404.04
120295,395.65
120414,400.52
120530,411.75
120630,431.45
120730,666
120831,666
120933,666
121039,666
121140,389.64
121245,387.27
121349,387.09
121450,389.36
121571,391.49
121688,388.19
121805,387.21
121907,386.96
122009,387.54
122111,387.96
122211,388.22
122327,386.59
122428,385.94
122531,387.06
122634,387.52
122734,386.99
122835,386.65
122935,387.17
123035,386.84
123135,387.1
123237,387.29
123339,387.8
123441,387.16
123542,387.03
123652,386.16
123759,386.27
123860,386.84
123980,386.33
124101,386.6
124217,386.38
124317,387.47
124420,388.37
124523,387.22
124627,387.85
124744,385.82
124847,386.03
124968,386
125086,385.86
125204,385.46
125319,385.48
125421,385.06
125523,384.86
125623,384.08
125726,383.38
125832,383.63
125948,383.95
126053,384.25
126172,383.66
126288,382.99
126389,383.14
126506,382.57
126622,382.68
126722,382.43
126827,382.18
126945,381.85
127047,381.57
127166,381.37
127287,381.48
127387,383.82
127490,382.99
127592,555
127695,555
127795,555
127895,555
127995,386.16
128095,386.4
128195,392.12
128297,390.2
128397,389.52
128501,391.88
128619,397.13
128721,395.16
128822,388.92
128937,397.53
129038,393.24
129154,389.38
129259,395.51
129376,402.69
129490,388.38
129592,387.01
129694,388.12
129811,396.58
129927,389.19
130030,388.49
130132,386.93
130233,390.14
130336,389.03
130436,385.18
130539,390.87
130640,392.15
130740,395.8
130843,382.55
130944,383.9
131045,385.83
131147,384.93
131248,382.44
131367,384.54
131483,387.85
131602,385.27
131706,387.01
131825,387.61
131928,397.63
132048,383.94
132164,385.87
132266,391.46
132384,388.85
132484,386.4
132586,414.19
132687,412.11
132787,386.64
132887,385.12
132987,390
133089,389.54
133190,392.8
133293,390.71
133393,384.91
133493,391.83
133596,392.52
133698,388.1
133802,385.93
133904,388.44
134005,392.45
134108,394.82
134224,407.96
134330,666
134443,666
134544,666
134648,666
134771,378.53
134890,375.24
134993,377.4
135099,378.83
135214,381.08
135334,379.32
135454,378.01
135574,378.6
135693,379.6
135793,380.01
135896,379.66
136000,379.21
136103,379.01
136204,380.21
136307,379.86
136411,380.1
136527,381.09
136641,381.37
136744,380.94
136847,381.27
136967,380.84
137084,379.83
137200,380.56
137303,381.79
137408,382.08
137511,382.46
137631,382.37
137734,382.71
137838,382.35
137938,383.54
138038,385.1
138141,383.49
138246,384.87
138367,383.21
138484,383.48
138586,383.19
138704,383.01
138804,383.08
138907,383.18
139009,383.39
139112,383.53
139232,383.7
139335,383.74
139439,384.4
139542,383.89
139644,383.45
139748,383.9
139864,384.4
139983,384.73
140101,385.28
140201,384.09
140304,383.56
140406,384.76
140507,384.97
140608,385.8
140710,385.14
140811,385.18
140929,385.77
141030,387.22
141134,389.28
141234,406.76
141338,555
141441,555
141545,555
141656,555
141773,407.16
141889,389.69
141990,391.72
142093,400.67
142193,401.54
142296,399.02
142398,392.79
142501,395.48
142604,392.07
142704,395.08
142804,390.47
142904,395.18
143005,396.02
143107,395.28
143209,393.24
143311,392.4
143414,390.16
143514,387.55
143617,401.43
143734,402
143837,396.02
143937,396.37
144037,391.58
144139,392.97
144244,397.13
144347,387.78
144447,395.45
144563,392.18
144678,389.52
144796,387.26
144897,391.35
144999,393.58
145099,397.88
145211,393.66
145313,395.29
145416,396.81
145517,393.02
145618,396.06
145724,385.29
145842,393.12
145962,393.28
146065,391.52
146184,387.42
146300,386.64
146409,386.54
146511,390.53
146612,393.66
146715,395.55
146816,395.15
146917,396.58
147020,398.28
147124,390.34
147241,395.36
147357,387.88
147461,388.85
147581,403.83
147696,416.01
147797,413.58
147897,666
148014,666
148117,666
148217,374.72
148317,375.7
148420,375.87
148523,374.83
148627,374.34
148748,375.7
148866,373.74
148983,374.09
149085,374.39
149202,374.08
149306,373.86
149407,373.84
149510,373.55
149613,373.53
149717,373.11
149821,372.94
149921,372.59
150024,372.62
150127,372.5
150244,370.8
150348,371.16
150464,371.76
150581,370.76
150695,370.49
150796,370.52
150898,370.18
151001,369.39
151101,369.35
151202,368.97
151327,368.81
151438,368.98
151541,371.95
151645,371.56
151763,370.88
151865,370.64
151983,371.33
152098,371.19
152214,370.72
152318,370.11
152419,369.94
152523,369.91
152626,370.67
152730,370.39
152851,370.97
152969,371.6
153085,370.58
153186,370.01
153305,371.7
153408,370.63
153510,370.44
153613,370.66
153715,370.46
153815,369.39
153931,370.29
154034,370.13
154137,369.88
154237,370.5
154338,370.28
154454,370.81
154571,376.16
154703,555
154808,555
154910,555
155013,555
155130,379.06
155230,397.15
155330,387.17
155432,382.03
155535,384.91
155638,388.31
155738,392.04
155841,381.28
155943,382.3
156047,381.53
156163,386.32
156264,393.66
156384,379.81
156502,385.87
156604,384.99
156708,387.09
156809,391.4
156909,387.77
157010,389.2
157113,388.89
157215,384.21
157315,388.61
157419,387.9
157520,392.45
157622,384.55
157722,382.75
157822,387.82
157925,386.01
158033,392.81
158152,388.21
158252,382.31
158367,387.8
158488,388.05
158606,385.63
158711,383.49
158828,385.81
158929,383.84
159035,393.5
159137,390.39
159238,382.12
159353,381.51
159456,387.08
159574,388.5
159691,392.05
159807,388.37
159907,386.3
160008,386.92
160110,386.41
160226,393.7
160330,386.48
160432,389.41
160533,388.6
160636,389.55
160753,396.58
160869,388.29
161009,390.01
161112,397.01
161214,396.14
161317,399.58
161433,666
161537,666
161639,666
161739,389.85
161841,380.97
161941,380.19
162041,380.91
162142,382.89
162246,381.6
162347,380.88
162448,381.46
162564,381.04
162666,381.68
162784,381.23
162901,380.77
163005,380.27
163109,381.2
163212,381.17
163315,381.17
163418,379.56
163520,380.51
163623,380.96
163727,380.08
163844,379.37
163944,379.72
164044,379.4
164147,379.49
164250,380.67
164365,380.46
164485,379.77
164604,379.41
164713,379.06
164813,378.58
164917,378.49
165020,381.21
165120,380.65
165237,378.2
165353,376.94
165458,378.59
165576,377.9
165691,377.46
165808,377.32
165909,376.53
166011,376.01
166114,376.02
166217,375.45
166333,375.43
166435,374.72
166535,373.87
166635,373.58
166741,373.95
166842,373.56
166943,373.76
167060,374.04
167178,374.42
167300,373.04
167416,372.57
167533,373.36
167655,372.55
167773,371.59
167893,371.65
168012,372.83
168113,372.3
168217,555
168335,555
168438,555
168539,555
168642,376.62
168742,382.29
168842,382.84
168945,380.76
169045,379.97
169161,387.52
169263,385.04
169383,379.5
169500,382.28
169615,382.68
169716,381.1
169818,382.09
169918,386.62
170022,390.45
170124,379.08
170226,378.48
170343,378.69
170446,379.66
170563,374.42
170664,380.99
170781,379.97
170901,380.78
171021,376.84
171134,383.29
171235,385.98
171340,388.7
171440,374.78
171541,374.81
171644,376.55
171744,374.75
171861,373.02
171978,375
172099,376.54
172217,374.52
172317,377.23
172420,378.42
172521,387.87
172623,375.62
172744,377.47
172848,384.25
172966,381.13
173084,376.79
173185,377.02
173287,378.4
173402,374.37
173520,375.97
173625,381.35
173737,385.6
173855,382.2
173972,375.34
174087,385.79
174188,385.59
174291,380.08
174394,379.56
174500,383.19
174619,386.85
174719,389.74
174819,401.22
174919,394.42
175019,666
175119,666
175221,666
175328,666
175440,369.98
175543,369.32
175643,368.81
175755,372.16
175859,377.25
175976,373.06
176095,371.79
176196,371.2
176313,371.82
176429,373.02
176532,372.47
176634,372.86
176739,373.45
176840,373.24
176940,372.83
177040,375.59
177160,372.94
177276,374.06
177393,373.57
177501,373.91
177615,373.46
177717,373.76
177835,374.24
177951,374.69
178051,376.29
178172,375.97
178291,375.05
178394,375.09
178496,374.84
178614,377.12
178733,378.6
178853,378.36
178971,377.02
179090,376.39
179194,376.18
179296,377.51
179396,377.58
179500,377.25
179605,377.98
179724,378.33
179828,378.59
179948,378.38
180049,378.11
180166,378.95
180283,378.76
180404,379.19
180523,379.2
180626,379.92
180729,380.3
180846,380.2
180948,379.71
181051,379.92
181172,380.14
181288,381.18
181388,381.73
181493,381.05
181600,381.4
181714,384.82
181830,395.71
181946,555
182047,555
182163,555
182266,391.34
182383,408.08
182485,384.35
182587,389.97
182688,396.51
182788,395.87
182893,390.25
182999,388.51
183101,392.26
183205,389.54
183307,390.81
183425,386.97
183530,392.39
183650,390.12
183767,387.37
183884,388.3
184001,384.8
184102,386.31
184202,393
184302,397.71
184404,388.33
184504,389.77
184609,385.35
184729,390.04
184850,392.74
184970,383.4
185086,388.41
185188,384.58
185289,382.25
185389,381.08
185492,383.5
185598,387.89
185701,388.61
185803,385.96
185905,387.37
186008,386.04
186111,387.93
186231,378.3
186348,379.64
186464,387.1
186581,388.3
186699,382.14
186799,380.27
186900,380.37
187001,380.66
187118,384.76
187236,385.64
187353,383.8
187454,389.52
187572,391.3
187701,383.97
187805,386.26
187905,384.32
188024,383.94
188143,403.69
188259,409.91
188378,666
188498,666
188601,666
188708,666
188811,370.09
188913,370.21
189018,374.87
189138,373.17
189254,372.5
189371,370.34
189489,370.05
189593,370.91
189700,371.17
189812,370.17
189912,369.49
190013,371.18
190119,370.62
190235,369.42
190354,370.03
190455,370.34
190576,368.96
190693,368.21
190799,368.12
190903,368.13
191021,367.69
191138,367.37
191258,367.47
191375,367.41
191490,367.28
191592,367.34
191692,366.74
191800,365.74
191904,365.3
192004,366.18
192107,366.67
192211,365.67
192312,365.69
192414,363.71
192532,365.91
192651,366.07
192771,365.88
192886,366.15
192988,365.93
193088,365.65
193194,365.33
193294,365.75
193397,365.9
193499,365.65
193599,365.71
193700,365.58
193804,366.36
193906,366.3
194007,366.08
194125,366.85
194251,366.09
194362,366.25
194466,366.48
194583,366.2
194687,366.77
194788,367.06
194889,366.47
194991,367.42
195100,369.9
195213,377.13
195313,555
195413,555
195513,555
195630,555
195745,379.35
195846,389.08
195962,375.27
196064,377.49
196180,383.9
196298,387.54
196401,381
196501,376.05
196604,377.19
196725,387.79
196842,388.29
196964,375.76
197065,377.56
197184,380.08
197301,384.75
197403,388.97
197506,383.51
197609,395.4
197709,382.19
197813,382.81
197916,382.31
198016,387.4
198118,385.7
198220,377.6
198321,380.5
198426,380.96
198545,385.59
198665,389.15
198780,379.7
198898,379.68
198998,385.06
199101,385.04
199202,382.52
199305,380.97
199409,381.86
199512,379.75
199613,382.92
199717,389.66
199818,375.59
199936,379.11
200057,384.85
200174,381.98
200289,388.22
200392,383.11
200508,383.91
200610,382.29
200713,384.3
200814,392.82
200914,383.5
201017,384.56
201134,383.11
201253,392.15
201373,392.79
201492,383.29
201594,389.37
201697,393.97
201813,400.86
201913,666
202014,666
202115,666
202218,666
202318,375.66
202435,376.65
202555,377.51
202671,376.62
202788,377.02
202904,374.88
203004,374.86
203108,374.67
203211,376.24
203311,376.19
203416,374.18
203517,375.15
203622,374.42
203725,374.19
203830,375.22
203950,376.17
204054,374.16
204174,373.43
204292,373.79
204395,373.88
204499,374.42
204602,373.68
204707,373.47
204807,373
204927,373.45
205045,373.62
205166,373.39
205285,371.91
205402,372.57
205504,372.89
205608,375.47
205711,374.39
205816,373.55
205934,371.11
206054,370.33
206174,370
206292,370.53
206410,370.17
206510,369.4
206613,369.3
206716,369.54
206824,371.13
206928,369.45
207046,369.66
207161,369.27
207263,369.39
207382,369.44
207485,368.41
207590,369.03
207692,368.58
207792,368.1
207901,368.36
208005,367.87
208121,367.74
208223,367.3
208340,367.86
208459,368.99
208576,368.61
208693,368.93
208809,376.61
208910,383.28
209012,371.4
209112,370.72
209216,392.99
209316,390.45
209420,382.11
209522,381.3
209625,376.14
209728,371.26
209847,368.59
209964,366.36
210067,367.87
210184,369.93
210303,368.74
210404,366.53
210506,371.86
210609,372.38
210711,365.47
210811,364.92
210912,365.3
211013,369
211113,365.1
211217,364.52
211318,369.63
211421,372.22
211524,365.67
211629,363.84
211747,362.68
211864,368.93
211983,368.25
212086,364.32
212189,362.67
212292,363.47
212414,367.2
212514,361.47
212616,364.01
212719,367.61
212821,370.04
212922,366.83
213023,365.18
213127,363.79
213244,366.74
213360,365.46
213464,363.21
213581,363.97
213700,371.41
213800,368.96
213900,364.13
214000,364.43
214100,364.94
214203,369.2
214307,366.81
214428,363.51
214530,369.59
214656,378.45
214776,377.18
214894,362.9
215000,365.52
215114,368.67
215214,370.07
215319,366.24
215422,372.98
215524,377.32
215628,372.08
215746,366.71
215863,365.46
215983,369.68
216084,369.29
216188,365.8
216290,366.38
216410,368.3
216514,370.4
216619,365.38
216719,366.35
216835,367.96
216935,367.61
217053,368.83
217171,366.92
217290,367.08
217405,375.27
217510,381.2
217612,366.63
217715,368.1
217818,370.22
217920,371.77
218028,369.32
218150,368.16
218269,378.98
218388,375.48
218489,372.23
218593,370.87
218693,368.22
218810,378.82
218913,374.39
219016,368.88
219118,371.78
