109791,26.76
109894,22.7
109994,14.76
110094,18.67
110194,24.33
110298,26.64
110400,25.79
110501,25.68
110601,26.4
110701,25.7
110818,26.1
110918,24.74
111019,24.58
111119,28.06
111235,28.64
111335,28.27
111437,28.32
111540,28.01
111660,27.08
111760,28.52
111861,27.83
111976,27.34
112099,25.32
112199,26.37
112301,27.32
112402,25.94
112517,26.97
112619,27.92
112722,27.4
112824,28.95
112927,34.42
113028,35.1
113128,33.94
113229,34.66
113330,33.34
113430,32.91
113530,32.91
113631,32.95
113745,31.14
113865,31.9
113967,34.72
114069,35.76
114185,36.78
114285,35.39
114385,35
114486,33.9
114587,35.86
114704,37.09
114807,36.38
114907,34.5
115023,37.31
115124,40.7
115227,44.19
115346,43.84
115448,42.77
115565,43.43
115682,41.55
115782,38.53
115884,39.4
115984,39.66
116084,38.29
116184,37.46
116286,38.6
116386,39.17
116486,39.45
116589,39.54
116689,38.43
116789,38.92
116889,39.92
116989,40.05
117092,40.55
117192,41.21
117292,42.55
117408,43.81
117508,40.35
117608,39.97
117713,41.62
117817,41.95
117917,40.72
118020,41.27
118121,43.22
118222,42.74
118322,43.07
118422,37.99
118523,38.04
118639,38.36
118755,35.44
118874,39.17
118975,38.68
119077,37.46
119177,37.52
119281,38.11
119382,37.11
119482,36.7
119585,36.85
119701,36.21
119801,35.82
119901,37.48
120004,36.3
120105,36.36
120207,35.56
120308,35.91
120424,36.61
120524,36.38
120624,36.07
120724,34.32
120828,32.52
120929,30.69
121029,32.05
121129,36.44
121229,63.2
121345,48.84
121447,34.03
121547,33.57
121647,23.49
121748,28.42
121848,33.85
121951,34.93
122054,34.5
122154,31.86
122256,33.93
122356,32.42
122457,31.23
122560,31.43
122677,32.55
122777,32
122877,29.66
122979,28.98
123082,28.53
123185,26.69
123301,25.51
123402,24.5
123504,24.38
123607,26.65
123708,21.88
123811,21.91
123913,20.85
124016,20.15
124118,20.09
124220,17.21
124322,15.65
124424,17.24
124524,18.17
124625,27.03
124725,25.61
124827,24.12
124929,21.88
125030,21.47
125130,24
125234,20.65
125337,16.74
125440,16.37
125541,17.59
125657,17.12
125758,17.34
125875,16.69
125995,16.28
126098,19.27
126198,19.27
126299,21.96
126399,20.08
126500,17.18
126600,19.07
126701,19.6
126805,18.57
126908,18.88
127010,19.97
127110,19.52
127213,19.25
127315,19.68
127418,20.26
127535,19.17
127638,20.8
127739,20.87
127842,19.8
127944,20.17
128049,18.85
128152,19.37
128254,20.1
128355,18.28
128455,18.65
128558,17.2
128658,16.83
128758,18.08
128859,17.45
128961,17.71
129061,17.88
129162,17.74
129264,18.47
129364,16.8
129480,16.46
129582,15.92
129683,15.89
129786,15.22
129902,13.88
130005,16.48
130105,18.66
130206,19.43
130307,18.55
130423,19.08
130526,19.87
130628,19.1
130728,19.57
130829,21.41
130930,22.07
131031,21.76
131134,21.16
131239,21.47
131343,20.69
131443,19.85
131559,21.07
131663,21.61
131780,21.94
131897,22.36
132014,20.86
132116,20.1
132219,20.37
132335,23.34
132437,24.22
132547,22.94
132647,23.16
132747,25.04
132849,46.23
132950,69.12
133052,49.68
133153,36.18
133258,33.76
133358,17.61
133459,18.42
133559,26.41
133659,28.4
133759,29.16
133860,29.48
133961,30.47
134063,30.53
134163,31.97
134265,30.87
134368,30.84
134484,33.64
134584,34.42
134684,35.27
134784,31.66
134887,31.89
135002,33.4
135120,33.83
135222,34.94
135325,34.6
135427,33.56
135528,33.11
135630,32.08
135731,32.04
135834,31.99
135936,33.92
136038,32.42
136140,34.27
136242,38.35
136345,38.16
136449,38.98
136565,39.65
136682,41.39
136786,41.15
136902,42.01
137020,42.33
137122,40.66
137222,42.18
137323,43.94
137425,43.39
137526,44.3
137627,45.64
137743,45.23
137843,45.44
137944,43.48
138046,43.39
138149,44.79
138251,46.5
138353,49
138455,47.16
138556,47.18
138657,49.26
138758,49.01
138860,48.5
138960,48.73
139060,49.66
139161,49.74
139261,49.49
139362,50.86
139463,50.59
139566,51.34
139668,51.11
139771,53.28
139874,53.67
139990,53.95
140090,53.98
140190,55.58
140290,57.96
140390,56.63
140492,53.91
140594,62.78
140694,61.37
140794,63.34
140895,64.29
140995,65.16
141095,64.63
141198,63.5
141298,64.07
141414,67.89
141514,67.97
141617,67.51
141717,67.18
141820,62.5
141921,50.84
142023,49.06
142123,51.28
142225,50.62
142328,53.56
142431,54.15
142531,54.05
142632,53.62
142735,52.99
142835,51.7
142935,52.39
143051,52.19
143151,51.83
143251,52.33
143352,53.13
143456,53.26
143559,51.91
143675,52.94
143776,55.62
143880,53.01
143982,52.22
144084,51.13
144185,50.38
144285,51.83
144389,53.45
144491,50.61
144591,57.47
144691,74.7
144793,57.26
144895,49.27
144997,45.22
145097,41.4
145197,45.85
145298,47.95
145400,48.2
145515,48.52
145632,48.55
145733,48.7
145835,51.12
145936,50.53
146039,50.34
146142,51.47
146245,48.69
146347,49.42
146448,50.23
146550,50.95
146651,48.9
146751,48.51
146852,50.63
146953,47.5
147056,45.75
147158,45.95
147258,43.45
147358,44.56
147460,44.1
147561,43.42
147661,42.82
147761,41.74
147863,41.64
147978,45.98
148079,45.8
148180,44.27
148281,46.41
148383,44.02
148485,44.09
148587,43.52
148689,43.84
148806,40.6
148923,42.03
149024,42.26
149127,40.22
149228,40.34
149329,41.65
149431,41.16
149532,38.42
149634,36.45
149735,36.95
149835,34.32
149938,32.19
150040,34.16
150141,35.88
150243,36.11
150344,36.37
150447,32.71
150566,33.03
150667,33.42
150768,32.89
150869,29.5
150970,29.89
151072,28.77
151173,26.42
151288,27.25
151389,27.14
151490,26.94
151590,27.58
151691,27.21
151792,25.21
151895,23.54
151997,27.48
152100,27.64
152201,27.27
152303,27.4
152420,26.5
152537,27.56
152653,27.83
152753,28.32
152853,28.02
152954,26.56
153055,27.23
153158,26
153259,26.09
153375,24.25
153476,25.62
153593,25.99
153694,24.78
153809,26.04
153911,26.55
154011,25.82
154115,25.78
154235,24.72
154337,24.1
154439,26.64
154540,26.85
154640,26.25
154740,25.26
154842,26.61
154943,26.06
155045,25.4
155146,24.54
155248,25.77
155349,27.8
155449,27.26
155552,29.12
155655,29.3
155771,25.43
155871,24.74
155972,24.67
156088,27.09
156189,31.19
156290,74.65
156391,86.44
156491,63.26
156591,41.59
156693,33.25
156795,20.17
156897,24.72
156998,33.86
157100,31.41
157200,31.68
157301,31.03
157404,32.58
157504,31.86
157606,31.22
157708,32.45
157809,33.63
157910,32.96
158013,32.18
158115,31.62
158218,32.06
158339,32.05
158440,33.22
158540,32.13
158644,30.95
158744,30.67
158844,31.31
158944,31.87
159044,31.72
159144,28.93
159245,29.97
159345,31.28
159445,30.27
159546,29.47
159650,33.64
159764,41.53
159866,44.31
159969,42.72
160072,41.52
160173,41.64
160275,40.35
160376,39.53
160478,42.06
160595,42.17
160698,42.73
160798,42.24
160901,40.28
161017,42.12
161120,46.28
161252,47.47
161354,47.33
161455,46.5
161556,48.01
161672,47.12
161772,46.91
161873,44.76
161990,43.39
162094,44.03
162194,42.99
162310,43.39
162412,45.61
162513,46.19
162614,46.49
162714,44.88
162814,43.06
162917,43.85
163019,43.56
163122,43.53
163224,44.39
163346,47.15
163448,46.71
163548,45.75
163650,45.04
163750,44.74
163855,45.35
163958,45.67
164064,45.71
164166,46.21
164268,46.44
164372,45.9
164472,46.13
164572,46.39
164687,46.33
164788,45.7
164888,46.25
164991,46.75
165091,47.37
165191,46.36
165291,41.39
165392,38.96
165508,40.99
165608,40.59
165708,42.79
165808,44.12
165909,43.15
166010,41.95
166111,40.54
166211,40.48
166313,39.15
166414,41.86
166514,41.27
166615,41.75
166717,39.67
166818,39.54
166921,38.76
167022,40.92
167123,39.24
167225,36.47
167342,39.36
167446,39.8
167547,38.2
167647,37.03
167748,38.18
167848,38.09
167948,37.05
168064,88.43
168165,74.95
168282,47.74
168385,37.58
168486,29.6
168586,30.47
168688,35.29
168804,35.3
168921,35.24
169022,35.49
169126,35.44
169226,33.19
169326,33.25
169429,31.65
169529,31.46
169631,31.27
169748,29.9
169850,28.77
169951,29.01
170054,28.15
170155,27.16
170255,26.17
170355,25.58
170457,23.91
170560,23.09
170660,23.08
170762,22.41
170878,22.86
170978,18.3
171081,21.19
171182,20.7
171283,16.39
171385,24.13
171488,33.3
171588,34.59
171688,31.94
171791,27.99
171897,27.69
172012,29.28
172115,27.39
172231,24.28
172331,24.11
172433,25.32
172551,25.72
172653,26.33
172757,26.77
172873,26.55
172975,25.71
173077,25.71
173180,24.28
173281,25.58
173384,24.71
173486,24.54
173589,23.49
173691,24.15
173791,25.06
173894,22.41
173994,20.54
174110,20.23
174210,23.1
174317,22.3
174420,25.13
174523,24.72
174623,25.13
174723,24.87
174823,25.14
174925,26.01
175041,26.55
175158,25.49
175268,22.19
175380,21.78
175483,21.28
175583,20.95
175687,22.02
175789,21.56
175892,21.78
175996,21.5
176112,22.25
176215,23.06
176315,23.4
176431,23.66
176534,25.11
176634,22.89
176737,22.74
176853,22.35
176954,24.88
177054,24.12
177157,22.04
177260,21.45
177361,21.5
177463,24.94
177565,26.66
177670,25.15
177773,23.2
177873,25.49
177976,27.49
178079,26.09
178196,24.47
178298,25.24
178399,26.07
178500,22.42
178602,22.07
178705,24.9
178825,24.73
178928,26.49
179031,27.38
179134,27.32
179237,26.51
179339,28.07
179455,26.74
179573,26.98
179689,40.68
179789,86.38
179892,86.67
179993,65.7
180109,28.1
180209,22.11
180312,30.18
180412,37.32
180513,36.47
180615,36.77
180730,38.34
180832,40.92
180932,39.62
181035,40.46
181136,41.04
181236,40.8
181336,39.38
181437,40.33
181540,43.63
181643,45.61
181766,45.68
181869,46.18
181971,45.97
182073,45.82
182176,46.01
182276,46.63
182378,45.25
182481,43.69
182581,43.95
182681,44.76
182781,42.58
182881,41.55
182981,43.28
183085,44.87
183188,46.34
183304,46.24
183404,46.26
183504,43.83
183605,41.96
183721,40.11
183824,42.02
183927,41.83
184027,40.76
184127,40.43
184227,43.09
184328,42.01
184428,41.47
184532,41.46
184649,43.2
184768,38.04
184869,40.71
184969,42.79
185085,43.32
185186,41.63
185288,40.42
185391,37.79
185494,37.75
185594,40.28
185697,39.96
185798,39.83
185898,41.6
185999,41.73
186104,41.05
186206,39.32
186309,38.71
186409,39.53
186512,39.4
186613,38.92
186715,37.94
186819,39.14
186922,40.9
187024,38.61
187127,38.12
187229,38.43
187332,35.37
187434,34.84
187536,35.39
187636,36.92
187738,36.93
187838,36.14
187941,35.2
188044,35.1
188144,34.84
188244,36.94
188345,37.12
188460,35.26
188579,35.32
188682,29.14
188782,24.77
188882,24.96
188982,26.66
189085,27.53
189187,28.95
189290,29.95
189391,29.82
189493,29.17
189596,29.07
189697,27.98
189800,25.18
189900,25.41
190004,25.05
190104,25.95
190207,25.82
190323,23.37
190439,24.12
190539,23.34
190640,22.52
190741,21.24
190844,21.7
190945,22.02
191065,21.36
191169,21.68
191269,19.85
191372,26.37
191472,65.31
191575,80.37
191676,65.04
191790,18.27
191891,13.22
191994,19.24
192095,24.92
192195,26.44
192296,26.11
192397,27.01
192499,27.63
192600,27.59
192700,27.06
192805,27.25
192906,28.7
193009,27.89
193109,27.54
193210,27.39
193329,24.92
193432,26.82
193532,28.22
193632,27.65
193735,23.99
193839,24.51
193939,26.02
194055,24.06
194158,22.31
194274,23.61
194376,22.41
194479,20.96
194580,20.21
194680,20.04
194796,30.09
194896,29.55
195000,30.91
195115,31.08
195216,29.72
195316,28.65
195418,29.04
195521,27.13
195623,26.82
195739,25.45
195855,26.4
195958,28.06
196075,28.17
196179,29.22
196281,28.29
196388,28.18
196500,27.68
196601,25.94
196704,26.52
196820,27.53
196938,26.61
197054,25.06
197157,26.47
197257,28.26
197357,27.1
197457,26.32
197562,26.26
197679,28.06
197780,28.64
197895,27.52
197995,26.57
198097,26.22
198200,26.18
198300,26.23
198419,26.65
198522,26.73
198638,25.99
198739,28.21
198856,28.61
198959,29.28
199062,29.72
199182,28.6
199285,32.54
199388,36.22
199491,30.39
199591,24.9
199691,25.69
199792,27.39
199905,27.89
200008,27.29
200110,27
200213,27.25
200315,27.77
200419,30.28
200522,31.77
200622,31.57
200725,31.61
200825,34.63
200925,35.38
201027,33.63
201128,33.94
201231,32.49
201332,32.51
201448,31.5
201550,32.7
201650,33.59
201754,34.09
201857,35.13
201974,33.98
202095,32.29
202209,31.59
202310,31.74
202410,34.51
202513,34.69
202615,36.07
202732,35.18
202832,36.5
202948,37.15
203048,38.59
203151,66.09
203251,95.18
203355,88.65
203471,39.44
203588,26.24
203688,27.36
203797,40.61
203911,43.46
204014,46.26
204116,47.59
204219,46.84
204319,47.45
204420,47.04
204522,46.95
204622,49.12
204723,50.74
204839,48.13
204939,49.93
205039,49.3
205142,49.22
205262,50.89
205365,50.25
205469,50.33
205588,51.92
205691,50.93
205794,51.1
205896,52.55
205998,52.29
206100,52.49
206226,53.75
206326,52.74
206429,54.17
206532,55.12
206632,51
206735,56.3
206851,56.9
206952,56.18
207052,59.23
207154,58.64
207256,59.69
207357,60.33
207458,59.63
